benchmark,model,provider,item_id,category,proportion,order,trial_index,coordination_tokens,reasoning_tokens,task_tokens_full,task_tokens_used,task_truncated,prediction,answer,correct,score_hits,score_total,score_fraction,input_tokens_used,output_tokens_used,elapsed_ms
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,reason_first,3,1024,3072,2564,2564,False,"[""I"", ""I"", ""H"", ""H"", ""A"", ""C"", ""E"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,8,10,0.8,3610,59,1531
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,reason_first,4,1024,3072,2564,2564,False,"[""I"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,9,10,0.9,3610,59,1248
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,reason_first,5,1024,3072,2564,2564,False,"[""I"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,9,10,0.9,3610,59,1421
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,reason_first,6,1024,3072,2564,2564,False,"[""I"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,9,10,0.9,3610,59,1986
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,reason_first,7,1024,3072,2564,2564,False,"[""I"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,9,10,0.9,3610,59,1456
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,reason_first,8,1024,3072,2564,2564,False,"[""I"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,9,10,0.9,3610,59,1165
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,reason_first,9,1024,3072,2564,2564,False,"[""I"", ""I"", ""H"", ""H"", ""A"", ""C"", ""E"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,8,10,0.8,3610,59,1705
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,coord_first,0,2048,2048,2564,2048,True,"[""I"", ""I"", ""H"", ""H"", ""A"", ""C"", ""E"", ""B"", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,4120,58,1608
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,coord_first,1,2048,2048,2564,2048,True,"[""I"", ""I"", ""H"", ""A"", ""A"", ""C"", ""E"", ""B"", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,4,10,0.4,4120,58,5350
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,coord_first,2,2048,2048,2564,2048,True,"[""I"", ""I"", ""H"", ""H"", ""A"", ""C"", ""E"", ""B"", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,4120,58,1047
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,coord_first,3,2048,2048,2564,2048,True,"[""I"", ""I"", ""H"", ""H"", ""A"", ""C"", ""E"", ""B"", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,4120,58,1497
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,coord_first,4,2048,2048,2564,2048,True,"[""I"", ""I"", ""H"", ""H"", ""A"", ""C"", ""E"", ""B"", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,4120,58,2024
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,coord_first,5,2048,2048,2564,2048,True,"[""I"", ""I"", ""H"", ""H"", ""A"", ""C"", ""E"", ""B"", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,4120,57,1199
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,coord_first,6,2048,2048,2564,2048,True,"[""I"", ""I"", ""H"", ""A"", ""A"", ""C"", ""E"", ""B"", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,4,10,0.4,4120,58,1198
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,coord_first,7,2048,2048,2564,2048,True,"[""I"", ""I"", ""H"", ""H"", ""A"", ""C"", ""E"", ""B"", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,4120,57,1145
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,coord_first,8,2048,2048,2564,2048,True,"[""I"", ""I"", ""H"", ""H"", ""A"", ""C"", ""E"", ""B"", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,4120,58,1048
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,coord_first,9,2048,2048,2564,2048,True,"[""I"", ""I"", ""H"", ""A"", ""A"", ""C"", ""E"", ""B"", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,4,10,0.4,4120,58,2893
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,reason_first,0,2048,2048,2564,2048,True,"[""I"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""B"", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,6,10,0.6,4120,57,1450
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,reason_first,1,2048,2048,2564,2048,True,"[""I"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""B"", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,6,10,0.6,4120,57,1650
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,reason_first,2,2048,2048,2564,2048,True,"[""I"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""B"", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,6,10,0.6,4120,57,1131
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,reason_first,3,2048,2048,2564,2048,True,"[""I"", ""I"", ""H"", ""H"", ""A"", ""C"", ""E"", ""B"", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,4120,57,1237
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,reason_first,4,2048,2048,2564,2048,True,"[""I"", ""I"", ""H"", ""H"", ""A"", ""C"", ""E"", ""B"", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,4120,57,2761
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,reason_first,5,2048,2048,2564,2048,True,"[""I"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""B"", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,6,10,0.6,4120,57,1732
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,reason_first,6,2048,2048,2564,2048,True,"[""I"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""B"", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,6,10,0.6,4120,57,1687
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,reason_first,7,2048,2048,2564,2048,True,"[""I"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""B"", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,6,10,0.6,4120,57,1313
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,reason_first,8,2048,2048,2564,2048,True,"[""I"", ""I"", ""H"", ""H"", ""A"", ""C"", ""E"", ""B"", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,4120,57,1202
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,reason_first,9,2048,2048,2564,2048,True,"[""I"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""B"", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,6,10,0.6,4120,57,1940
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,coord_first,0,3072,1024,2564,1024,True,"[""I"", ""I"", ""H"", ""A"", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,2,10,0.2,4089,53,1797
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,coord_first,1,3072,1024,2564,1024,True,"[""I"", ""I"", ""H"", ""A"", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,2,10,0.2,4089,53,1081
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,coord_first,2,3072,1024,2564,1024,True,"[""I"", ""I"", ""H"", ""A"", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,2,10,0.2,4089,53,2401
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,coord_first,3,3072,1024,2564,1024,True,"[""I"", ""I"", ""H"", ""A"", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,2,10,0.2,4089,53,1211
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,coord_first,4,3072,1024,2564,1024,True,"[""I"", ""I"", ""H"", ""A"", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,2,10,0.2,4089,53,1363
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,coord_first,5,3072,1024,2564,1024,True,"[""I"", ""I"", ""H"", ""A"", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,2,10,0.2,4089,54,1134
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,coord_first,6,3072,1024,2564,1024,True,"[""I"", ""I"", ""H"", ""A"", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,2,10,0.2,4089,54,1103
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,coord_first,7,3072,1024,2564,1024,True,"[""I"", ""I"", ""H"", ""A"", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,2,10,0.2,4089,53,1047
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,coord_first,8,3072,1024,2564,1024,True,"[""I"", ""I"", ""H"", ""A"", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,2,10,0.2,4089,54,2525
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,coord_first,9,3072,1024,2564,1024,True,"[""I"", ""I"", ""H"", ""A"", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,2,10,0.2,4089,54,1421
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,reason_first,0,3072,1024,2564,1024,True,"[""I"", ""I"", ""H"", ""A"", ""C"", ""B"", ""D"", ""A"", ""B"", ""C""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,3,10,0.3,4089,59,1578
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,reason_first,1,3072,1024,2564,1024,True,"[""I"", ""I"", ""H"", ""A"", ""A"", ""C"", ""B"", ""D"", ""C"", ""B""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,3,10,0.3,4089,59,1871
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,reason_first,2,3072,1024,2564,1024,True,"[""I"", ""I"", ""H"", ""A"", ""B"", ""C"", ""D"", ""A"", ""C"", ""B""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,3,10,0.3,4089,59,1239
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,reason_first,3,3072,1024,2564,1024,True,"[""I"", ""I"", ""H"", ""A"", ""C"", ""B"", ""D"", ""A"", ""B"", ""C""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,3,10,0.3,4089,59,1802
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,reason_first,4,3072,1024,2564,1024,True,"[""I"", ""I"", ""H"", ""A"", ""A"", ""C"", ""B"", ""D"", ""C"", ""B""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,3,10,0.3,4089,59,1263
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,reason_first,5,3072,1024,2564,1024,True,"[""I"", ""I"", ""H"", ""A"", ""A"", ""C"", ""B"", ""D"", ""C"", ""B""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,3,10,0.3,4089,59,1421
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,reason_first,6,3072,1024,2564,1024,True,"[""I"", ""I"", ""H"", ""A"", ""B"", ""C"", ""D"", ""A"", ""C"", ""B""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,3,10,0.3,4089,59,1650
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,reason_first,7,3072,1024,2564,1024,True,"[""I"", ""I"", ""H"", ""A"", ""A"", ""B"", ""D"", ""C"", ""B"", ""D""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,2,10,0.2,4089,59,1231
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,reason_first,8,3072,1024,2564,1024,True,"[""I"", ""I"", ""H"", ""A"", ""A"", ""B"", ""D"", ""C"", ""B"", ""D""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,2,10,0.2,4089,59,1433
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,reason_first,9,3072,1024,2564,1024,True,"[""I"", ""I"", ""H"", ""A"", ""I"", ""D"", ""B"", ""C"", ""A"", ""D""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,3,10,0.3,4089,59,1837
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,coord_first,0,3686,410,2564,410,True,"[""I"", ""A"", ""A"", ""C"", ""B"", ""D"", ""C"", ""A"", ""D"", ""B""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,0,10,0.0,4091,59,2716
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,coord_first,1,3686,410,2564,410,True,"[""I"", ""A"", ""A"", ""B"", ""C"", ""D"", ""B"", ""C"", ""A"", ""D""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,2,10,0.2,4091,59,1452
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,coord_first,2,3686,410,2564,410,True,"[""I"", ""A"", """", """", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,0,10,0.0,4091,52,1134
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,coord_first,3,3686,410,2564,410,True,"[""I"", ""A"", """", """", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,0,10,0.0,4091,52,1287
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,coord_first,4,3686,410,2564,410,True,"[""I"", ""A"", """", """", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,0,10,0.0,4091,52,1199
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,coord_first,5,3686,410,2564,410,True,"[""I"", ""A"", ""C"", ""B"", ""D"", ""A"", ""C"", ""B"", ""D"", ""A""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,0,10,0.0,4091,59,1764
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,coord_first,6,3686,410,2564,410,True,"[""I"", ""A"", """", """", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,0,10,0.0,4091,52,987
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,coord_first,7,3686,410,2564,410,True,"[""I"", ""A"", """", """", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,0,10,0.0,4091,52,1187
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,coord_first,8,3686,410,2564,410,True,"[""I"", ""A"", ""A"", ""B"", ""C"", ""D"", ""B"", ""C"", ""A"", ""D""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,2,10,0.2,4091,59,1020
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,coord_first,9,3686,410,2564,410,True,"[""I"", ""A"", """", """", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,0,10,0.0,4091,52,1618
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,reason_first,0,3686,410,2564,410,True,"[""I"", ""A"", ""B"", ""D"", ""C"", ""A"", ""B"", ""D"", ""C"", ""A""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,1,10,0.1,4091,59,1473
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,reason_first,1,3686,410,2564,410,True,"[""I"", ""A"", ""C"", ""B"", ""D"", ""A"", ""C"", ""B"", ""D"", ""A""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,0,10,0.0,4091,59,1606
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,reason_first,2,3686,410,2564,410,True,"[""I"", ""A"", ""C"", ""B"", ""D"", ""C"", ""A"", ""B"", ""D"", ""C""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,1,10,0.1,4091,59,1565
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,reason_first,3,3686,410,2564,410,True,"[""I"", ""A"", ""C"", ""B"", ""D"", ""A"", ""B"", ""C"", ""A"", ""D""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,1,10,0.1,4091,59,1435
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,reason_first,4,3686,410,2564,410,True,"[""I"", ""A"", ""B"", ""C"", ""D"", ""A"", ""C"", ""B"", ""D"", ""A""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,0,10,0.0,4091,59,1588
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,reason_first,5,3686,410,2564,410,True,"[""I"", ""A"", ""B"", ""C"", ""D"", ""A"", ""C"", ""B"", ""D"", ""A""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,0,10,0.0,4091,59,1401
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,reason_first,6,3686,410,2564,410,True,"[""I"", ""A"", ""B"", ""C"", ""D"", ""A"", ""B"", ""C"", ""A"", ""D""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,1,10,0.1,4091,59,1841
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,reason_first,7,3686,410,2564,410,True,"[""I"", ""A"", ""C"", ""B"", ""D"", ""A"", ""C"", ""B"", ""A"", ""D""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,1,10,0.1,4091,59,1471
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,reason_first,8,3686,410,2564,410,True,"[""I"", ""A"", ""C"", ""B"", ""D"", ""A"", ""B"", ""C"", ""D"", ""A""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,0,10,0.0,4091,59,1222
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,reason_first,9,3686,410,2564,410,True,"[""I"", ""A"", ""C"", ""B"", ""D"", ""A"", ""C"", ""B"", ""D"", ""A""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,0,10,0.0,4091,59,1570
mmlu_pro_pack,gpt-4.1-mini,openai,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,coord_first,0,0,4096,1492,1492,False,"[""B"", ""C"", ""B"", ""B"", ""F"", ""F"", ""B"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,5,10,0.5,1492,59,1244
