benchmark,model,provider,item_id,category,proportion,order,trial_index,coordination_tokens,reasoning_tokens,task_tokens_full,task_tokens_used,task_truncated,prediction,answer,correct,score_hits,score_total,score_fraction,input_tokens_used,output_tokens_used,elapsed_ms
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,reason_first,1,1024,3072,2564,2564,False,"[""I"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,7,10,0.7,4073,72,1499
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,reason_first,2,1024,3072,2564,2564,False,"[""B"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,8,10,0.8,4073,72,1538
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,reason_first,3,1024,3072,2564,2564,False,"[""B"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,8,10,0.8,4073,72,1587
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,reason_first,4,1024,3072,2564,2564,False,"[""B"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,8,10,0.8,4073,72,1252
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,reason_first,5,1024,3072,2564,2564,False,"[""B"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,8,10,0.8,4073,72,1476
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,reason_first,6,1024,3072,2564,2564,False,"[""B"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,8,10,0.8,4073,72,1323
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,reason_first,7,1024,3072,2564,2564,False,"[""B"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,8,10,0.8,4073,72,1283
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,reason_first,8,1024,3072,2564,2564,False,"[""B"", ""I"", ""F"", ""H"", ""A"", ""C"", ""C"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,7,10,0.7,4073,72,1581
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,reason_first,9,1024,3072,2564,2564,False,"[""B"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,8,10,0.8,4073,72,1167
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,coord_first,0,2048,2048,2564,2048,True,"[""B"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""D"", ""C"", ""B""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,4657,72,1187
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,coord_first,1,2048,2048,2564,2048,True,"[""B"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""D"", ""C"", ""B""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,4657,72,1109
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,coord_first,2,2048,2048,2564,2048,True,"[""B"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""D"", ""C"", ""B""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,4657,72,1351
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,coord_first,3,2048,2048,2564,2048,True,"[""B"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""D"", ""C"", ""B""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,4657,72,1164
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,coord_first,4,2048,2048,2564,2048,True,"[""B"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""D"", ""C"", ""A""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,4657,72,1166
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,coord_first,5,2048,2048,2564,2048,True,"[""B"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""D"", ""C"", ""B""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,4657,72,1383
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,coord_first,6,2048,2048,2564,2048,True,"[""B"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""D"", ""C"", ""A""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,4657,72,1222
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,coord_first,7,2048,2048,2564,2048,True,"[""B"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""D"", ""C"", ""A""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,4657,72,1139
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,coord_first,8,2048,2048,2564,2048,True,"[""B"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""D"", ""C"", ""A""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,4657,72,1317
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,coord_first,9,2048,2048,2564,2048,True,"[""B"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""D"", ""A"", ""B""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,6,10,0.6,4657,72,1340
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,reason_first,0,2048,2048,2564,2048,True,"[""I"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""B"", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,4,10,0.4,4657,98,2067
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,reason_first,1,2048,2048,2564,2048,True,"[""I"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""B"", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,4,10,0.4,4657,82,1263
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,reason_first,2,2048,2048,2564,2048,True,"[""I"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""B"", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,4,10,0.4,4657,98,1483
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,reason_first,3,2048,2048,2564,2048,True,"[""I"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""B"", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,4,10,0.4,4657,98,4869
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,reason_first,4,2048,2048,2564,2048,True,"[""I"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""B"", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,4,10,0.4,4657,82,1206
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,reason_first,5,2048,2048,2564,2048,True,"[""I"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""B"", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,4,10,0.4,4657,98,1493
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,reason_first,6,2048,2048,2564,2048,True,"[""I"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""B"", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,4,10,0.4,4657,82,1447
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,reason_first,7,2048,2048,2564,2048,True,"[""I"", ""I"", ""F"", ""H"", ""A"", ""C"", ""C"", ""B"", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,3,10,0.3,4657,98,1476
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,reason_first,8,2048,2048,2564,2048,True,"[""I"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""B"", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,4,10,0.4,4657,98,1547
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,reason_first,9,2048,2048,2564,2048,True,"[""I"", ""I"", ""H"", ""H"", ""A"", ""C"", ""C"", ""B"", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,4,10,0.4,4657,98,1395
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,coord_first,0,3072,1024,2564,1024,True,"[""B"", ""I"", ""H"", ""F"", ""A"", ""D"", ""C"", ""E"", ""B"", ""G""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,3,10,0.3,4618,72,15931
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,coord_first,1,3072,1024,2564,1024,True,"[""B"", ""I"", ""H"", ""F"", ""A"", ""C"", ""E"", ""D"", ""B"", ""G""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,4618,72,1207
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,coord_first,2,3072,1024,2564,1024,True,"[""B"", ""I"", ""H"", ""F"", ""A"", ""D"", ""C"", ""E"", ""B"", ""G""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,3,10,0.3,4618,72,1655
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,coord_first,3,3072,1024,2564,1024,True,"[""B"", ""I"", ""H"", ""F"", ""A"", ""D"", ""C"", ""E"", ""B"", ""G""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,3,10,0.3,4618,72,1477
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,coord_first,4,3072,1024,2564,1024,True,"[""B"", ""I"", ""H"", ""F"", ""A"", ""D"", ""C"", ""E"", ""B"", ""G""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,3,10,0.3,4618,72,1225
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,coord_first,5,3072,1024,2564,1024,True,"[""B"", ""I"", ""H"", ""F"", ""A"", ""D"", ""C"", ""E"", ""B"", ""G""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,3,10,0.3,4618,72,1495
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,coord_first,6,3072,1024,2564,1024,True,"[""B"", ""I"", ""H"", ""F"", ""A"", ""D"", ""C"", ""B"", ""E"", ""G""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,3,10,0.3,4618,72,1281
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,coord_first,7,3072,1024,2564,1024,True,"[""B"", ""I"", ""H"", ""F"", ""A"", ""D"", ""C"", ""E"", ""B"", ""G""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,3,10,0.3,4618,72,1148
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,coord_first,8,3072,1024,2564,1024,True,"[""B"", ""I"", ""H"", ""F"", ""A"", ""D"", ""C"", ""E"", ""B"", ""G""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,3,10,0.3,4618,72,1353
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,coord_first,9,3072,1024,2564,1024,True,"[""B"", ""I"", ""H"", ""F"", ""A"", ""D"", ""C"", ""B"", ""E"", ""G""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,3,10,0.3,4618,72,1376
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,reason_first,0,3072,1024,2564,1024,True,"[""I"", ""I"", ""H"", ""F"", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,2,10,0.2,4618,95,1624
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,reason_first,1,3072,1024,2564,1024,True,"[""I"", ""I"", ""H"", ""F"", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,2,10,0.2,4618,90,1480
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,reason_first,2,3072,1024,2564,1024,True,"[""B"", ""I"", ""H"", ""F"", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,3,10,0.3,4618,95,1687
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,reason_first,3,3072,1024,2564,1024,True,"[""B"", ""I"", ""H"", ""F"", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,3,10,0.3,4618,95,1434
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,reason_first,4,3072,1024,2564,1024,True,"[""B"", ""I"", ""H"", ""F"", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,3,10,0.3,4618,95,1669
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,reason_first,5,3072,1024,2564,1024,True,"[""B"", ""I"", ""H"", ""F"", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,3,10,0.3,4618,95,1434
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,reason_first,6,3072,1024,2564,1024,True,"[""B"", ""I"", ""H"", ""F"", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,3,10,0.3,4618,95,1570
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,reason_first,7,3072,1024,2564,1024,True,"[""I"", ""I"", ""H"", ""F"", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,2,10,0.2,4618,95,1669
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,reason_first,8,3072,1024,2564,1024,True,"[""B"", ""I"", ""H"", ""F"", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,3,10,0.3,4618,95,1383
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,reason_first,9,3072,1024,2564,1024,True,"[""B"", ""I"", ""H"", ""F"", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,3,10,0.3,4618,139,2356
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,coord_first,0,3686,410,2564,410,True,"[""B"", ""B"", ""A"", ""C"", ""D"", ""A"", ""B"", ""C"", ""A"", ""B""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,2,10,0.2,4644,239,3440
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,coord_first,1,3686,410,2564,410,True,"["""", """", """", """", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,0,10,0.0,4644,276,4058
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,coord_first,2,3686,410,2564,410,True,"["""", """", """", """", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,0,10,0.0,4644,195,3198
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,coord_first,3,3686,410,2564,410,True,"[""B"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,2,10,0.2,4644,248,3671
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,coord_first,4,3686,410,2564,410,True,"[""B"", ""C"", ""A"", ""D"", ""E"", ""F"", ""G"", ""H"", ""I"", ""J""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,2,10,0.2,4644,218,2992
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,coord_first,5,3686,410,2564,410,True,"[""B"", ""A"", ""C"", ""D"", ""E"", ""F"", ""G"", ""H"", ""I"", ""J""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,2,10,0.2,4644,147,16404
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,coord_first,6,3686,410,2564,410,True,"["""", """", """", """", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,0,10,0.0,4644,276,3672
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,coord_first,7,3686,410,2564,410,True,"["""", """", """", """", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,0,10,0.0,4644,324,4409
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,coord_first,8,3686,410,2564,410,True,"["""", """", """", """", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,0,10,0.0,4644,245,3554
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,coord_first,9,3686,410,2564,410,True,"["""", """", """", """", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,0,10,0.0,4644,214,3706
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,reason_first,0,3686,410,2564,410,True,"[""B"", ""C"", ""A"", ""B"", ""C"", ""D"", ""A"", ""B"", ""C"", ""A""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,2,10,0.2,4644,72,1081
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,reason_first,1,3686,410,2564,410,True,"[""B"", ""C"", ""A"", ""B"", ""C"", ""D"", ""A"", ""B"", ""C"", ""A""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,2,10,0.2,4644,72,1239
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,reason_first,2,3686,410,2564,410,True,"[""B"", ""C"", ""A"", ""B"", ""C"", ""A"", ""B"", ""C"", ""A"", ""B""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,3,10,0.3,4644,72,1350
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,reason_first,3,3686,410,2564,410,True,"[""B"", ""C"", ""A"", ""B"", ""C"", ""D"", ""A"", ""B"", ""C"", ""A""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,2,10,0.2,4644,72,1321
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,reason_first,4,3686,410,2564,410,True,"[""B"", ""C"", ""A"", ""B"", ""C"", ""A"", ""B"", ""C"", ""A"", ""B""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,3,10,0.3,4644,72,1547
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,reason_first,5,3686,410,2564,410,True,"[""B"", ""C"", ""A"", ""B"", ""C"", ""D"", ""A"", ""B"", ""C"", ""A""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,2,10,0.2,4644,72,1215
mmlu_pro_pack,claude-haiku-4-5-20251001,anthropic,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,reason_first,6,3686,410,2564,410,True,"[""B"", ""C"", ""A"", ""B"", ""C"", ""D"", ""A"", ""B"", ""C"", ""A""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,2,10,0.2,4644,72,1184
