benchmark,model,provider,item_id,category,proportion,order,trial_index,coordination_tokens,reasoning_tokens,task_tokens_full,task_tokens_used,task_truncated,prediction,answer,correct,score_hits,score_total,score_fraction,input_tokens_used,output_tokens_used,elapsed_ms
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,reason_first,4,1024,3072,2564,2564,False,"[""I"", ""I"", ""I"", ""H"", ""A"", ""J"", ""E"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,6,10,0.6,3843,60,1011
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,reason_first,5,1024,3072,2564,2564,False,"[""I"", ""I"", ""I"", ""H"", ""A"", ""J"", ""E"", ""H"", ""D"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,3843,60,973
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,reason_first,6,1024,3072,2564,2564,False,"[""I"", ""I"", ""I"", ""H"", ""A"", ""J"", ""E"", ""H"", ""D"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,3843,60,1108
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,reason_first,7,1024,3072,2564,2564,False,"[""I"", ""I"", ""I"", ""H"", ""A"", ""J"", ""E"", ""H"", ""D"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,3843,60,1043
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,reason_first,8,1024,3072,2564,2564,False,"[""I"", ""I"", ""I"", ""H"", ""A"", ""J"", ""E"", ""H"", ""D"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,3843,60,1344
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.25,reason_first,9,1024,3072,2564,2564,False,"[""I"", ""I"", ""I"", ""H"", ""A"", ""J"", ""E"", ""H"", ""A"", ""E""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,6,10,0.6,3843,60,1207
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,coord_first,0,2048,2048,2564,2048,True,"[""I"", ""I"", ""H"", ""H"", ""A"", ""C"", ""E"", ""B"", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,4361,47,1046
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,coord_first,1,2048,2048,2564,2048,True,"[""I"", ""I"", ""H"", ""H"", ""A"", ""C"", ""E"", ""B"", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,4361,47,1013
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,coord_first,2,2048,2048,2564,2048,True,"[""I"", ""I"", ""H"", ""H"", ""A"", ""C"", ""E"", ""B"", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,4361,47,1022
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,coord_first,3,2048,2048,2564,2048,True,"[""I"", ""I"", ""H"", ""H"", ""A"", ""C"", ""E"", ""B"", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,4361,47,2262
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,coord_first,4,2048,2048,2564,2048,True,"[""I"", ""I"", ""H"", ""H"", ""A"", ""C"", ""E"", ""B"", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,4361,47,1173
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,coord_first,5,2048,2048,2564,2048,True,"[""I"", ""I"", ""H"", ""H"", ""A"", ""C"", ""E"", ""B"", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,4361,47,1116
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,coord_first,6,2048,2048,2564,2048,True,"[""I"", ""I"", ""H"", ""H"", ""A"", ""C"", ""E"", ""B"", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,4361,47,951
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,coord_first,7,2048,2048,2564,2048,True,"[""I"", ""I"", ""H"", ""H"", ""A"", ""C"", ""E"", ""B"", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,4361,47,978
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,coord_first,8,2048,2048,2564,2048,True,"[""I"", ""I"", ""H"", ""H"", ""A"", ""C"", ""E"", ""B"", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,4361,47,1222
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,coord_first,9,2048,2048,2564,2048,True,"[""I"", ""I"", ""H"", ""H"", ""A"", ""C"", ""E"", ""B"", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,5,10,0.5,4361,47,1171
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,reason_first,0,2048,2048,2564,2048,True,"[""I"", ""I"", ""I"", ""H"", ""A"", ""J"", ""E"", ""B"", ""B"", ""C""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,3,10,0.3,4361,60,1144
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,reason_first,1,2048,2048,2564,2048,True,"[""I"", ""I"", ""I"", ""H"", ""A"", ""J"", ""E"", ""B"", ""B"", ""C""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,3,10,0.3,4361,60,1030
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,reason_first,2,2048,2048,2564,2048,True,"[""I"", ""I"", ""I"", ""H"", ""A"", ""J"", ""E"", ""B"", ""C"", ""I""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,3,10,0.3,4361,60,1451
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,reason_first,3,2048,2048,2564,2048,True,"[""I"", ""I"", ""I"", ""H"", ""A"", ""J"", ""E"", ""B"", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,3,10,0.3,4361,47,928
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,reason_first,4,2048,2048,2564,2048,True,"[""I"", ""I"", ""I"", ""H"", ""A"", ""J"", ""E"", ""B"", ""B"", ""C""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,3,10,0.3,4361,60,1275
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,reason_first,5,2048,2048,2564,2048,True,"[""I"", ""I"", ""I"", ""H"", ""A"", ""J"", ""E"", ""B"", ""A"", ""D""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,4,10,0.4,4361,60,1274
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,reason_first,6,2048,2048,2564,2048,True,"[""I"", ""I"", ""I"", ""H"", ""A"", ""J"", ""E"", ""B"", ""B"", ""C""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,3,10,0.3,4361,60,1058
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,reason_first,7,2048,2048,2564,2048,True,"[""I"", ""I"", ""I"", ""H"", ""A"", ""J"", ""E"", ""B"", ""C"", ""I""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,3,10,0.3,4361,60,1174
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,reason_first,8,2048,2048,2564,2048,True,"[""I"", ""I"", ""I"", ""H"", ""A"", ""J"", ""E"", ""B"", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,3,10,0.3,4361,47,989
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.5,reason_first,9,2048,2048,2564,2048,True,"[""I"", ""I"", ""I"", ""H"", ""A"", ""J"", ""E"", ""B"", ""A"", ""D""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,4,10,0.4,4361,60,1035
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,coord_first,0,3072,1024,2564,1024,True,"[""I"", ""I"", ""I"", ""A"", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,1,10,0.1,4312,23,1401
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,coord_first,1,3072,1024,2564,1024,True,"[""I"", ""I"", ""I"", ""A"", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,1,10,0.1,4312,23,910
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,coord_first,2,3072,1024,2564,1024,True,"[""I"", ""I"", ""I"", ""A"", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,1,10,0.1,4312,23,842
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,coord_first,3,3072,1024,2564,1024,True,"[""I"", ""I"", ""I"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,2,10,0.2,4312,60,1085
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,coord_first,4,3072,1024,2564,1024,True,"[""I"", ""I"", ""I"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,2,10,0.2,4312,60,1254
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,coord_first,5,3072,1024,2564,1024,True,"[""I"", ""I"", ""I"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,2,10,0.2,4312,60,1124
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,coord_first,6,3072,1024,2564,1024,True,"[""I"", ""I"", ""I"", ""A"", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,1,10,0.1,4312,23,933
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,coord_first,7,3072,1024,2564,1024,True,"[""I"", ""I"", ""I"", ""A"", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,1,10,0.1,4312,23,1153
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,coord_first,8,3072,1024,2564,1024,True,"[""I"", ""I"", ""I"", ""A"", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,1,10,0.1,4312,23,965
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,coord_first,9,3072,1024,2564,1024,True,"[""I"", ""I"", ""I"", ""A"", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,1,10,0.1,4312,23,1273
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,reason_first,0,3072,1024,2564,1024,True,"[""I"", ""I"", ""I"", ""A"", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,1,10,0.1,4312,23,959
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,reason_first,1,3072,1024,2564,1024,True,"[""I"", ""I"", ""I"", ""A"", ""E"", ""B"", ""C"", ""D"", ""B"", ""C""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,1,10,0.1,4312,60,1068
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,reason_first,2,3072,1024,2564,1024,True,"[""I"", ""I"", ""I"", ""A"", ""C"", ""B"", ""A"", ""B"", ""A"", ""C""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,3,10,0.3,4312,60,1044
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,reason_first,3,3072,1024,2564,1024,True,"[""I"", ""I"", ""I"", ""A"", ""E"", ""B"", ""B"", ""C"", ""B"", ""D""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,1,10,0.1,4312,60,970
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,reason_first,4,3072,1024,2564,1024,True,"[""I"", ""I"", ""I"", ""A"", ""F"", ""B"", ""C"", ""B"", ""B"", ""C""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,1,10,0.1,4312,60,1113
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,reason_first,5,3072,1024,2564,1024,True,"[""I"", ""I"", ""I"", ""A"", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,1,10,0.1,4312,23,875
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,reason_first,6,3072,1024,2564,1024,True,"[""I"", ""I"", ""I"", ""A"", ""E"", ""B"", ""B"", ""D"", ""B"", ""D""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,1,10,0.1,4312,60,1656
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,reason_first,7,3072,1024,2564,1024,True,"[""I"", ""I"", ""I"", ""A"", ""C"", ""B"", ""A"", ""B"", ""A"", ""D""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,3,10,0.3,4312,60,1052
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,reason_first,8,3072,1024,2564,1024,True,"[""I"", ""I"", ""I"", ""A"", ""E"", ""B"", ""B"", ""D"", ""B"", ""D""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,1,10,0.1,4312,60,1292
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.75,reason_first,9,3072,1024,2564,1024,True,"[""I"", ""I"", ""I"", ""A"", ""C"", ""B"", ""B"", ""D"", ""B"", ""D""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,2,10,0.2,4312,60,1198
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,coord_first,0,3686,410,2564,410,True,"[""B"", ""A"", """", """", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,1,10,0.1,4344,11,998
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,coord_first,1,3686,410,2564,410,True,"[""B"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,2,10,0.2,4344,60,1129
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,coord_first,2,3686,410,2564,410,True,"[""I"", ""A"", """", """", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,0,10,0.0,4344,11,822
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,coord_first,3,3686,410,2564,410,True,"[""I"", ""A"", """", """", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,0,10,0.0,4344,11,1042
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,coord_first,4,3686,410,2564,410,True,"[""I"", ""A"", """", """", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,0,10,0.0,4344,11,845
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,coord_first,5,3686,410,2564,410,True,"[""B"", ""A"", """", """", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,1,10,0.1,4344,11,1372
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,coord_first,6,3686,410,2564,410,True,"[""B"", ""A"", """", """", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,1,10,0.1,4344,11,959
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,coord_first,7,3686,410,2564,410,True,"[""I"", ""A"", """", """", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,0,10,0.0,4344,11,1078
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,coord_first,8,3686,410,2564,410,True,"[""I"", ""A"", """", """", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,0,10,0.0,4344,11,791
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,coord_first,9,3686,410,2564,410,True,"[""I"", ""A"", """", """", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,0,10,0.0,4344,11,945
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,reason_first,0,3686,410,2564,410,True,"[""I"", ""A"", ""B"", ""D"", ""C"", ""A"", ""D"", ""B"", ""A"", ""C""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,2,10,0.2,4344,60,999
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,reason_first,1,3686,410,2564,410,True,"[""I"", ""A"", ""B"", ""D"", ""C"", ""A"", ""C"", ""B"", ""A"", ""A""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,2,10,0.2,4344,60,1201
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,reason_first,2,3686,410,2564,410,True,"[""I"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,1,10,0.1,4344,60,1230
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,reason_first,3,3686,410,2564,410,True,"[""I"", ""A"", """", """", """", """", """", """", """", """"]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,0,10,0.0,4344,11,795
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,reason_first,4,3686,410,2564,410,True,"[""I"", ""A"", ""B"", ""D"", ""C"", ""A"", ""C"", ""B"", ""A"", ""C""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,2,10,0.2,4344,60,1143
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,reason_first,5,3686,410,2564,410,True,"[""I"", ""A"", ""B"", ""D"", ""C"", ""A"", ""C"", ""B"", ""A"", ""A""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,2,10,0.2,4344,60,998
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,reason_first,6,3686,410,2564,410,True,"[""I"", ""A"", ""B"", ""D"", ""C"", ""A"", ""D"", ""B"", ""B"", ""C""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,1,10,0.1,4344,60,1268
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,reason_first,7,3686,410,2564,410,True,"[""I"", ""A"", ""B"", ""D"", ""C"", ""A"", ""D"", ""B"", ""A"", ""D""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,2,10,0.2,4344,60,1000
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,reason_first,8,3686,410,2564,410,True,"[""I"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A"", ""A""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,1,10,0.1,4344,60,1075
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-3,"business,engineering,history,law,other,philosophy,physics",0.9,reason_first,9,3686,410,2564,410,True,"[""I"", ""A"", ""B"", ""D"", ""C"", ""A"", ""C"", ""B"", ""A"", ""A""]","[""B"", ""I"", ""H"", ""H"", ""C"", ""C"", ""E"", ""H"", ""A"", ""E""]",False,2,10,0.2,4344,60,1152
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,coord_first,0,0,4096,1492,1492,False,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""G"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,1588,60,954
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,coord_first,1,0,4096,1492,1492,False,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""G"", ""J"", ""I"", ""I""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,1588,60,1082
mmlu_pro_pack,gemini-2.5-flash,google,mmlu-pro-pack-20260429-4,"business,chemistry,economics,law,math,other,physics,psychology",0.0,coord_first,2,0,4096,1492,1492,False,"[""C"", ""H"", ""B"", ""B"", ""F"", ""F"", ""G"", ""J"", ""I"", ""F""]","[""C"", ""E"", ""B"", ""B"", ""F"", ""F"", ""G"", ""H"", ""I"", ""C""]",False,7,10,0.7,1588,60,1021
