benchmark,model,provider,item_id,category,proportion,order,trial_index,coordination_tokens,reasoning_tokens,task_tokens_full,task_tokens_used,task_truncated,prediction,answer,correct,score_hits,score_total,score_fraction,input_tokens_used,output_tokens_used,elapsed_ms
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-1,"number,number+date,number+span,span",0.75,coord_first,4,3072,1024,2810,1024,True,"[""15,499,287"", ""14"", ""6 December 1922"", ""[No Item 4 provided]"", ""[No Item 5 provided]"", ""[No Item 6 provided]"", ""[No Item 7 provided]"", ""[No Item 8 provided]"", ""[No Item 9 provided]"", ""[No Item 10 provided]""]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,2,10,0.2,4622,133,1384
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-1,"number,number+date,number+span,span",0.75,coord_first,5,3072,1024,2810,1024,True,"[""15,499,287"", ""14"", ""6 December 1922"", ""[No Item 4 provided]"", ""[No Item 5 provided]"", ""[No Item 6 provided]"", ""[No Item 7 provided]"", ""[No Item 8 provided]"", ""[No Item 9 provided]"", ""[No Item 10 provided]""]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,2,10,0.2,4622,133,1470
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-1,"number,number+date,number+span,span",0.75,coord_first,6,3072,1024,2810,1024,True,"[""15,499,287"", ""14"", ""6 December 1922"", ""[No Item 4 provided]"", ""[No Item 5 provided]"", ""[No Item 6 provided]"", ""[No Item 7 provided]"", ""[No Item 8 provided]"", ""[No Item 9 provided]"", ""[No Item 10 provided]""]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,2,10,0.2,4622,133,1942
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-1,"number,number+date,number+span,span",0.75,coord_first,7,3072,1024,2810,1024,True,"[""15,499,287"", ""14"", ""6 December 1922"", ""[No Item 4 provided]"", ""[No Item 5 provided]"", ""[No Item 6 provided]"", ""[No Item 7 provided]"", ""[No Item 8 provided]"", ""[No Item 9 provided]"", ""[No Item 10 provided]""]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,2,10,0.2,4622,133,1547
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-1,"number,number+date,number+span,span",0.75,coord_first,8,3072,1024,2810,1024,True,"[""15,499,287"", ""14"", ""6 December 1922"", ""[No fourth question provided in passage]"", ""[No fifth question provided in passage]"", ""[No sixth question provided in passage]"", ""[No seventh question provided in passage]"", ""[No eighth question provided in passage]"", ""[No ninth question provided in passage]"", ""[No tenth question provided in passage]""]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,2,10,0.2,4622,133,1698
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-1,"number,number+date,number+span,span",0.75,coord_first,9,3072,1024,2810,1024,True,"[""15,499,287"", ""14"", ""6 December 1922"", ""[No Item 4 provided]"", ""[No Item 5 provided]"", ""[No Item 6 provided]"", ""[No Item 7 provided]"", ""[No Item 8 provided]"", ""[No Item 9 provided]"", ""[No Item 10 provided]""]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,2,10,0.2,4622,133,1665
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-1,"number,number+date,number+span,span",0.75,reason_first,0,3072,1024,2810,1024,True,"[""15,499,287"", ""14"", ""11 October to 6 December 1921"", ""5 December"", ""6 December 1922"", ""8 December 1922"", ""one month"", ""constitutional monarchy"", ""bicameral parliament"", ""governor-general""]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,2,10,0.2,4622,111,1859
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-1,"number,number+date,number+span,span",0.75,reason_first,1,3072,1024,2810,1024,True,"[""15,499,287"", ""14"", ""11 October to 6 December 1921"", ""5 December"", ""6 December 1922"", ""8 December 1922"", ""One month"", ""Constitutional monarchy"", ""Bicameral"", ""Governor-general""]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,2,10,0.2,4622,111,1780
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-1,"number,number+date,number+span,span",0.75,reason_first,2,3072,1024,2810,1024,True,"[""15,499,287"", ""14"", ""11 October to 6 December 1921"", ""5 December"", ""6 December 1922"", ""8 December 1922"", ""one month"", ""constitutional monarchy"", ""bicameral parliament"", ""governor-general""]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,2,10,0.2,4622,111,2057
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-1,"number,number+date,number+span,span",0.75,reason_first,3,3072,1024,2810,1024,True,"[""15,499,287"", ""14"", ""11 October to 6 December 1921"", ""5 December"", ""6 December 1922"", ""8 December 1922"", ""one month"", ""constitutional monarchy"", ""bicameral parliament"", ""governor-general""]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,2,10,0.2,4622,111,2089
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-1,"number,number+date,number+span,span",0.75,reason_first,4,3072,1024,2810,1024,True,"[""15,499,287"", ""14"", ""11 October to 6 December 1921"", ""5 December"", ""6 December 1922"", ""8 December 1922"", ""one month"", ""constitutional monarchy"", ""bicameral parliament"", ""governor-general""]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,2,10,0.2,4622,111,2312
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-1,"number,number+date,number+span,span",0.75,reason_first,5,3072,1024,2810,1024,True,"[""15,499,287"", ""14"", ""11 October to 6 December 1921"", ""5 December"", ""6 December 1922"", ""8 December 1922"", ""one month"", ""constitutional monarchy"", ""bicameral parliament"", ""governor-general""]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,2,10,0.2,4622,111,1836
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-1,"number,number+date,number+span,span",0.75,reason_first,6,3072,1024,2810,1024,True,"[""15,499,287"", ""14"", ""6 December 1922"", ""N/A"", ""N/A"", ""N/A"", ""N/A"", ""N/A"", ""N/A"", ""N/A""]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,2,10,0.2,4622,98,1773
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-1,"number,number+date,number+span,span",0.75,reason_first,7,3072,1024,2810,1024,True,"[""15,499,287"", ""14"", ""11 October to 6 December 1921"", ""5 December"", ""6 December 1922"", ""8 December 1922"", ""one month"", ""constitutional monarchy"", ""bicameral parliament"", ""governor-general""]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,2,10,0.2,4622,111,1784
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-1,"number,number+date,number+span,span",0.75,reason_first,8,3072,1024,2810,1024,True,"[""15,499,287"", ""14"", ""11 October to 6 December 1921"", ""5 December"", ""6 December 1922"", ""8 December 1922"", ""one month"", ""constitutional monarchy"", ""bicameral parliament"", ""governor-general""]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,2,10,0.2,4622,111,1890
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-1,"number,number+date,number+span,span",0.75,reason_first,9,3072,1024,2810,1024,True,"[""15,499,287"", ""14"", ""11 October to 6 December 1921"", ""5 December"", ""6 December 1922"", ""8 December 1922"", ""one month"", ""constitutional monarchy"", ""bicameral parliament"", ""governor-general""]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,2,10,0.2,4622,111,1808
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-1,"number,number+date,number+span,span",0.9,coord_first,0,3686,410,2810,410,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,0,10,0.0,4648,200,2999
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-1,"number,number+date,number+span,span",0.9,coord_first,1,3686,410,2810,410,True,"[""26,861,095 (Thai visitors) - 11,361,808 (foreign visitors) = 15,499,287. Items 2-10 lack complete passages needed to extract answers."", ""[Passage incomplete - cannot answer]"", ""[Passage incomplete - cannot answer]"", ""[Passage incomplete - cannot answer]"", ""[Passage incomplete - cannot answer]"", ""[Passage incomplete - cannot answer]"", ""[Passage incomplete - cannot answer]"", ""[Passage incomplete - cannot answer]"", ""[Passage incomplete - cannot answer]"", ""[Passage incomplete - cannot answer]""]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,1,10,0.1,4648,255,2507
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-1,"number,number+date,number+span,span",0.9,coord_first,2,3686,410,2810,410,True,"[""15,499,287"", ""[Passage incomplete - cannot answer]"", ""[Passage incomplete - cannot answer]"", ""[Passage incomplete - cannot answer]"", ""[Passage incomplete - cannot answer]"", ""[Passage incomplete - cannot answer]"", ""[Passage incomplete - cannot answer]"", ""[Passage incomplete - cannot answer]"", ""[Passage incomplete - cannot answer]"", ""[Passage incomplete - cannot answer]""]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,1,10,0.1,4648,249,2432
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-1,"number,number+date,number+span,span",0.9,coord_first,3,3686,410,2810,410,True,"[""26,861,095 (Thai visitors) - 11,361,808 (foreign visitors) = 15,499,287 more Thai visitors than foreign visitors in 2010."", ""[Passage incomplete - cannot answer]"", ""[Passage incomplete - cannot answer]"", ""[Passage incomplete - cannot answer]"", ""[Passage incomplete - cannot answer]"", ""[Passage incomplete - cannot answer]"", ""[Passage incomplete - cannot answer]"", ""[Passage incomplete - cannot answer]"", ""[Passage incomplete - cannot answer]"", ""[Passage incomplete - cannot answer]""]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,1,10,0.1,4648,283,2882
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-1,"number,number+date,number+span,span",0.9,coord_first,4,3686,410,2810,410,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,0,10,0.0,4648,216,3097
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-1,"number,number+date,number+span,span",0.9,coord_first,5,3686,410,2810,410,True,"[""15,499,287"", ""[Incomplete passage - cannot answer]"", ""[Incomplete passage - cannot answer]"", ""[Incomplete passage - cannot answer]"", ""[Incomplete passage - cannot answer]"", ""[Incomplete passage - cannot answer]"", ""[Incomplete passage - cannot answer]"", ""[Incomplete passage - cannot answer]"", ""[Incomplete passage - cannot answer]"", ""[Incomplete passage - cannot answer]""]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,1,10,0.1,4648,253,2814
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-1,"number,number+date,number+span,span",0.9,coord_first,6,3686,410,2810,410,True,"[""15,499,287"", ""[Incomplete passage - cannot answer]"", ""[Incomplete passage - cannot answer]"", ""[Incomplete passage - cannot answer]"", ""[Incomplete passage - cannot answer]"", ""[Incomplete passage - cannot answer]"", ""[Incomplete passage - cannot answer]"", ""[Incomplete passage - cannot answer]"", ""[Incomplete passage - cannot answer]"", ""[Incomplete passage - cannot answer]""]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,1,10,0.1,4648,255,3586
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-1,"number,number+date,number+span,span",0.9,coord_first,7,3686,410,2810,410,True,"[""15,499,287"", ""[Insufficient passage provided]"", ""[Insufficient passage provided]"", ""[Insufficient passage provided]"", ""[Insufficient passage provided]"", ""[Insufficient passage provided]"", ""[Insufficient passage provided]"", ""[Insufficient passage provided]"", ""[Insufficient passage provided]"", ""[Insufficient passage provided]""]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,1,10,0.1,4648,273,3494
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-1,"number,number+date,number+span,span",0.9,coord_first,8,3686,410,2810,410,True,"[""26,861,095 (Thai visitors) - 11,361,808 (foreign visitors) = 15,499,287. Items 2-10 lack complete passages needed to extract answers."", ""[Passage incomplete - cannot answer]"", ""[Passage incomplete - cannot answer]"", ""[Passage incomplete - cannot answer]"", ""[Passage incomplete - cannot answer]"", ""[Passage incomplete - cannot answer]"", ""[Passage incomplete - cannot answer]"", ""[Passage incomplete - cannot answer]"", ""[Passage incomplete - cannot answer]"", ""[Passage incomplete - cannot answer]""]","[[""15499287"", ""15529287""], [""14"", ""1,000 men""], [""3"", ""December 11 1921""], [""Paraguay's hotel occupanacy rate increased"", ""receipts declining"", ""tourism receipts declined"", ""tourism receipts declining""], [""2.7""], [""9""], [""43.8""], [""67.2""], [""1""], [""3"", ""2""]]",False,1,10,0.1,4648,255,2934
